10055,67.529,52.1
10056,52.1,52.1
10057,47.499,51.49
10058,51.1,51.1
10059,51.25,51.25
10060,51.25,51.25
10061,51.25,51.25
10062,51.3,51.3
10063,51.5,51.5
10064,51.03,51.03
10065,51.05,51.05
10066,50.75,50.75
10067,51.0,51.0
10068,52.5,52.5
10069,52.49,52.49
10070,52.99,52.99
10071,53.0,53.0
10072,52.22,52.22
10073,6.758,47.22
10074,49.0,49.0
10075,18.162,49.0
10076,50.0,50.0
10077,48.75,48.75
10078,48.75,48.75
10079,49.01,49.01
10080,49.5,49.5
10081,49.5,49.5
10082,49.99,49.99
10083,33.47,50.18
10084,50.68,50.68
10085,5.166,50.66
10086,51.0,51.0
10087,51.5,51.5
10088,51.5,51.5
10089,51.5,51.5
10090,51.5,51.5
10091,51.5,51.5
10092,51.5,51.5
10093,51.5,51.5
10094,51.5,51.5
10095,50.75,50.75
10096,50.25,50.25
10097,50.25,50.25
10098,50.25,50.25
10099,50.5,50.5
10100,50.5,50.5
10101,50.5,50.5
10102,50.5,50.5
10103,51.0,51.0
10104,51.0,51.0
10105,42.065,51.0
10106,43.553,51.0
10107,53.862,51.0
10108,51.0,51.0
10109,51.0,51.0
10110,51.0,51.0
10111,51.0,51.0
10112,51.0,51.0
10113,50.75,50.75
10114,50.75,50.75
10115,50.35,50.35
10116,41.774,51.0
10117,34.165,50.95
10118,48.543,50.45
10119,50.95,50.95
10120,51.0,51.0
10121,51.0,51.0
10122,12.715,51.0
10123,51.0,51.0
10124,51.0,51.0
10125,50.5,50.5
10126,50.4,50.4
10127,50.4,50.4
10128,50.0,50.0
10129,50.0,50.0
10130,50.0,50.0
10131,50.5,50.5
10132,51.0,51.0
10133,51.0,51.0
10134,51.0,51.0
10135,50.0,50.0
10136,50.0,50.0
10137,6.127,50.0
10138,50.0,50.0
10139,50.5,50.5
10140,50.5,50.5
10141,38.107,50.0
10142,50.0,50.0
10143,49.9,49.9
10144,51.0,51.0
10145,50.32,50.32
10146,30.881,49.5
10147,49.0,49.0
10148,49.6,49.6
10149,49.97,49.97
10150,49.97,49.97
10151,49.98,49.98
10152,49.85,49.85
10153,49.52,49.52
10154,49.2,49.2
10155,50.0,50.0
10156,51.0,51.0
10157,51.01,51.01
10158,52.0,52.0
10159,52.0,52.0
10160,52.0,52.0
10161,51.5,51.5
10162,51.5,51.5
10163,51.5,51.5
10164,51.5,51.5
10165,41.442,51.39
10166,51.39,51.39
10167,50.51,50.51
10168,52.0,52.0
10169,52.0,52.0
10170,52.5,52.5
10171,52.39,52.39
10172,52.0,52.0
10173,51.97,51.97
10174,57.895,51.97
10175,52.45,52.45
10176,52.88,52.88
10177,52.39,52.39
10178,52.0,52.0
10179,52.0,52.0
10180,52.0,52.0
10181,52.49,52.49
10182,52.49,52.49
10183,53.0,53.0
10184,53.0,53.0
10185,53.0,53.0
10186,53.0,53.0
10187,53.0,53.0
10188,52.5,52.5
10189,53.0,53.0
10190,53.0,53.0
10191,53.25,53.25
10192,53.25,53.25
10193,33.862,54.81
10194,55.25,55.25
10195,54.9,54.9
10196,54.06,54.06
10197,53.75,53.75
10198,53.75,53.75
10199,53.75,53.75
10200,53.69,53.69
10201,54.0,54.0
10202,54.1,54.1
10203,54.75,54.75
10204,54.6,54.6
10205,54.7,54.7
10206,54.7,54.7
10207,55.2,55.2
10208,55.7,55.7
10209,55.5,55.5
10210,54.6,54.6
10211,54.85,54.85
10212,54.8,54.8
10213,54.8,54.8
10214,54.83,54.83
10215,55.33,55.33
10216,55.4,55.4
10217,55.41,55.41
10218,55.8,55.8
10219,57.4,57.4
10220,57.6,57.6
10221,57.6,57.6
10222,58.5,58.5
10223,66.024,58.0
10224,59.0,59.0
10225,58.0,58.0
10226,57.75,57.75
10227,57.75,57.75
10228,57.75,57.75
10229,57.75,57.75
10230,57.75,57.75
10231,57.75,57.75
10232,59.0,59.0
10233,59.0,59.0
10234,58.0,58.0
10235,58.0,58.0
10236,58.0,58.0
10237,19.981,57.6
10238,57.75,57.75
10239,14.841,57.75
10240,58.0,58.0
10241,57.75,57.75
10242,57.75,57.75
10243,56.75,56.75
10244,56.99,56.99
10245,56.98,56.98
10246,56.3,56.3
10247,57.0,57.0
10248,56.7,56.7
10249,57.0,57.0
10250,57.0,57.0
10251,55.69,55.69
10252,55.0,55.0
10253,55.0,55.0
10254,55.0,55.0
10255,55.5,55.5
10256,69.93,55.0
10257,53.9,53.9
10258,53.9,53.9
10259,53.3,53.3
10260,53.1,53.1
10261,71.918,52.89
10262,52.5,52.5
10263,53.0,53.0
10264,53.0,53.0
10265,53.0,53.0
10266,72.982,53.0
10267,53.0,53.0
10268,53.0,53.0
10269,53.0,53.0
10270,53.0,53.0
10271,54.1,54.1
10272,54.1,54.1
10273,54.0,54.0
10274,55.0,55.0
10275,55.5,55.5
10276,55.0,55.0
10277,55.25,55.25
10278,55.48,55.48
10279,40.525,56.0
10280,56.5,56.5
10281,56.49,56.49
10282,55.75,55.75
10283,55.75,55.75
10284,81.642,55.75
10285,56.0,56.0
10286,54.65,54.65
10287,54.65,54.65
10288,54.65,54.65
10289,54.3,54.3
10290,55.29,55.29
10291,54.69,54.69
10292,54.5,54.5
10293,17.064,54.5
10294,54.75,54.75
10295,54.99,54.99
10296,54.98,54.98
10297,54.63,54.63
10298,54.63,54.63
10299,16.241,54.61
10300,54.61,54.61
10301,34.07,56.5
10302,57.5,57.5
10303,57.25,57.25
10304,57.98,57.98
10305,56.8,56.8
10306,56.96,56.96
10307,56.71,56.71
10308,56.68,56.68
10309,58.418,55.88
10310,55.65,55.65
10311,55.65,55.65
10312,55.9,55.9
10313,55.9,55.9
10314,55.99,55.99
10315,55.99,55.99
10316,55.99,55.99
10317,56.25,56.25
10318,56.39,56.39
10319,55.69,55.69
10320,56.0,56.0
10321,56.0,56.0
10322,56.0,56.0
10323,55.97,55.97
10324,55.97,55.97
10325,54.6,54.6
10326,54.39,54.39
10327,54.04,54.04
10328,54.25,54.25
10329,53.75,53.75
10330,53.75,53.75
10331,54.0,54.0
10332,54.0,54.0
10333,36.122,55.0
10334,64.753,55.6
10335,56.0,56.0
10336,56.5,56.5
10337,56.9,56.9
10338,55.373,56.0
10339,56.5,56.5
10340,56.5,56.5
10341,56.75,56.75
10342,56.97,56.97
10343,57.0,57.0
10344,57.1,57.1
10345,57.25,57.25
10346,57.2,57.2
10347,57.7,57.7
10348,57.0,57.0
10349,57.25,57.25
10350,57.25,57.25
10351,57.25,57.25
10352,64.841,57.25
10353,56.28,56.28
10354,56.0,56.0
10355,54.98,54.98
10356,54.75,54.75
10357,40.341,53.75
10358,52.5,52.5
10359,52.24,52.24
10360,52.29,52.29
10361,59.758,52.29
10362,52.29,52.29
10363,51.97,51.97
10364,51.96,51.96
10365,52.0,52.0
10366,52.19,52.19
10367,50.99,50.99
10368,50.5,50.5
10369,49.9,49.9
10370,49.75,49.75
10371,49.69,49.69
10372,49.51,49.51
10373,49.95,49.95
10374,49.5,49.5
10375,49.0,49.0
10376,48.25,48.25
10377,49.6,49.6
10378,49.82,49.82
10379,49.5,49.5
10380,50.31,50.31
10381,27.298,50.29
10382,50.19,50.19
10383,49.96,49.96
10384,50.5,50.5
10385,50.65,50.65
10386,50.65,50.65
10387,50.9,50.9
10388,51.0,51.0
10389,51.14,51.14
10390,51.0,51.0
10391,51.42,51.42
10392,51.42,51.42
10393,51.5,51.5
10394,52.0,52.0
10395,51.5,51.5
10396,51.5,51.5
10397,51.5,51.5
10398,51.5,51.5
10399,51.25,51.25
10400,28.232,51.25
10401,50.88,50.88
10402,50.88,50.88
10403,50.35,50.35
10404,50.35,50.35
10405,50.4,50.4
10406,50.1,50.1
10407,50.0,50.0
10408,50.0,50.0
10409,49.75,49.75
10410,49.88,49.88
10411,58.024,49.88
10412,49.88,49.88
10413,49.88,49.88
10414,49.88,49.88
10415,49.63,49.63
10416,49.63,49.63
10417,49.63,49.63
10418,49.63,49.63
10419,49.88,49.88
10420,49.79,49.79
10421,49.8,49.8
10422,49.8,49.8
10423,50.1,50.1
10424,50.0,50.0
10425,5.922,50.4
10426,51.5,51.5
10427,51.0,51.0
10428,51.1,51.1
10429,36.672,51.1
10430,48.171,51.1
10431,51.1,51.1
10432,51.1,51.1
10433,51.24,51.24
10434,64.883,51.24
10435,51.24,51.24
10436,51.24,51.24
10437,51.24,51.24
10438,51.24,51.24
10439,51.24,51.24
10440,51.24,51.24
10441,51.0,51.0
10442,51.09,51.09
10443,51.09,51.09
10444,51.09,51.09
10445,51.09,51.09
10446,11.706,51.09
10447,50.79,50.79
10448,50.79,50.79
10449,50.79,50.79
10450,50.79,50.79
10451,48.8,48.8
10452,47.7,47.7
10453,47.3,47.3
10454,47.07,47.07
10455,12.995,47.6
10456,48.66,48.66
10457,47.99,47.99
10458,48.49,48.49
10459,49.0,49.0
10460,48.7,48.7
10461,47.2,47.2
10462,46.5,46.5
10463,45.779,46.5
10464,47.0,47.0
10465,47.01,47.01
10466,47.55,47.55
10467,47.8,47.8
10468,47.8,47.8
10469,47.8,47.8
10470,47.8,47.8
10471,47.8,47.8
10472,47.8,47.8
10473,48.0,48.0
10474,48.0,48.0
10475,48.0,48.0
10476,13.369,47.0
10477,47.0,47.0
10478,47.0,47.0
10479,47.0,47.0
10480,47.0,47.0
10481,76.892,46.65
10482,47.0,47.0
10483,46.05,46.05
10484,45.7,45.7
10485,32.283,44.8
10486,44.25,44.25
10487,44.0,44.0
10488,43.69,43.69
10489,41.7,41.7
10490,42.13,42.13
10491,57.554,43.05
10492,45.883,43.5
10493,44.35,44.35
10494,45.0,45.0
10495,45.25,45.25
10496,15.262,45.75
10497,45.75,45.75
10498,16.914,45.75
10499,45.4,45.4
10500,45.0,45.0
10501,74.077,44.0
10502,43.52,43.52
10503,43.62,43.62
10504,44.2,44.2
10505,44.2,44.2
10506,44.2,44.2
10507,44.2,44.2
10508,44.2,44.2
10509,44.2,44.2
10510,44.15,44.15
10511,43.15,43.15
10512,42.75,42.75
10513,42.52,42.52
10514,42.11,42.11
10515,42.01,42.01
10516,42.01,42.01
10517,43.0,43.0
10518,43.0,43.0
10519,43.0,43.0
10520,43.0,43.0
10521,43.5,43.5
10522,43.5,43.5
10523,43.49,43.49
10524,43.0,43.0
10525,42.5,42.5
10526,53.908,43.49
10527,42.99,42.99
10528,42.6,42.6
10529,42.2,42.2
10530,72.573,42.2
10531,42.6,42.6
10532,42.6,42.6
10533,42.6,42.6
10534,42.6,42.6
10535,42.6,42.6
10536,79.824,42.5
10537,42.5,42.5
10538,42.5,42.5
10539,42.5,42.5
10540,42.5,42.5
10541,42.5,42.5
10542,42.5,42.5
10543,42.5,42.5
10544,42.5,42.5
10545,43.0,43.0
10546,42.5,42.5
10547,42.5,42.5
10548,42.98,42.98
10549,42.98,42.98
10550,42.98,42.98
10551,43.21,43.21
10552,44.5,44.5
10553,45.0,45.0
10554,45.0,45.0
10555,45.33,45.33
10556,45.73,45.73
10557,43.85,43.85
10558,43.31,43.31
10559,43.31,43.31
10560,43.31,43.31
10561,42.27,42.27
10562,42.32,42.32
10563,48.61,41.78
10564,41.78,41.78
10565,41.75,41.75
10566,41.9,41.9
10567,42.2,42.2
10568,42.44,42.44
10569,42.7,42.7
10570,43.0,43.0
10571,43.45,43.45
10572,43.97,43.97
10573,43.95,43.95
10574,45.15,45.15
10575,45.2,45.2
10576,44.5,44.5
10577,43.98,43.98
10578,43.96,43.96
10579,44.4,44.4
10580,44.25,44.25
10581,44.27,44.27
10582,44.4,44.4
10583,44.69,44.69
10584,44.64,44.64
10585,42.4,42.4
10586,42.1,42.1
10587,42.12,42.12
10588,42.95,42.95
10589,42.9,42.9
10590,42.7,42.7
10591,42.51,42.51
10592,41.7,41.7
10593,41.91,41.91
10594,42.41,42.41
10595,42.0,42.0
10596,42.0,42.0
10597,41.6,41.6
10598,41.4,41.4
10599,41.4,41.4
10600,41.4,41.4
10601,41.15,41.15
10602,40.77,40.77
10603,41.0,41.0
10604,41.0,41.0
10605,40.75,40.75
10606,40.82,40.82
10607,40.8,40.8
10608,40.8,40.8
10609,41.05,41.05
10610,10.731,41.09
10611,41.09,41.09
10612,53.043,40.82
10613,41.0,41.0
10614,40.62,40.62
10615,40.5,40.5
10616,53.492,40.5
10617,40.5,40.5
10618,40.5,40.5
10619,40.51,40.51
10620,40.5,40.5
10621,41.11,41.11
10622,41.6,41.6
10623,41.1,41.1
10624,40.84,40.84
10625,40.84,40.84
10626,40.84,40.84
10627,40.6,40.6
10628,40.8,40.8
10629,40.8,40.8
10630,41.29,41.29
10631,40.79,40.79
10632,69.838,41.5
10633,41.49,41.49
10634,41.49,41.49
10635,41.0,41.0
10636,41.0,41.0
10637,41.0,41.0
10638,41.0,41.0
10639,41.0,41.0
10640,41.0,41.0
10641,40.5,40.5
10642,40.34,40.34
10643,40.34,40.34
10644,40.34,40.34
10645,40.84,40.84
10646,39.25,39.25
10647,39.5,39.5
10648,62.223,39.5
10649,39.5,39.5
10650,39.5,39.5
10651,39.25,39.25
10652,39.25,39.25
10653,39.25,39.25
10654,39.25,39.25
10655,39.0,39.0
10656,39.25,39.25
10657,39.0,39.0
10658,39.0,39.0
10659,27.241,38.5
10660,38.5,38.5
10661,38.5,38.5
10662,38.5,38.5
10663,38.3,38.3
10664,12.129,37.5
10665,37.5,37.5
10666,37.5,37.5
10667,37.5,37.5
10668,38.18,38.18
10669,38.0,38.0
10670,39.0,39.0
10671,38.75,38.75
10672,38.85,38.85
10673,38.85,38.85
10674,38.85,38.85
10675,38.82,38.82
10676,39.99,39.99
10677,39.97,39.97
10678,40.0,40.0
10679,39.5,39.5
10680,39.0,39.0
10681,39.0,39.0
10682,39.0,39.0
10683,34.54,39.0
10684,39.0,39.0
10685,40.85,40.85
10686,41.04,41.04
10687,41.34,41.34
10688,41.34,41.34
10689,41.45,41.45
10690,41.44,41.44
10691,41.44,41.44
10692,41.44,41.44
10693,40.8,40.8
10694,40.74,40.74
10695,39.0,39.0
10696,69.399,39.0
10697,38.51,38.51
10698,38.5,38.5
10699,38.18,38.18
10700,38.0,38.0
10701,38.11,38.11
10702,38.1,38.1
10703,38.6,38.6
10704,39.1,39.1
10705,39.943,38.99
10706,38.99,38.99
10707,39.19,39.19
10708,39.19,39.19
10709,39.49,39.49
10710,40.0,40.0
10711,40.43,40.43
10712,40.45,40.45
10713,39.5,39.5
10714,39.99,39.99
10715,40.25,40.25
10716,39.75,39.75
10717,39.75,39.75
10718,39.75,39.75
10719,40.25,40.25
10720,40.25,40.25
10721,39.75,39.75
10722,40.25,40.25
10723,39.75,39.75
10724,40.0,40.0
10725,40.0,40.0
10726,40.0,40.0
10727,39.5,39.5
10728,39.5,39.5
10729,17.496,39.5
10730,40.0,40.0
10731,40.4,40.4
10732,40.4,40.4
10733,41.0,41.0
10734,41.7,41.7
10735,41.75,41.75
10736,41.8,41.8
10737,42.25,42.25
10738,42.75,42.75
10739,42.75,42.75
10740,41.65,41.65
10741,27.261,41.9
10742,41.3,41.3
10743,41.3,41.3
10744,17.001,41.75
10745,42.15,42.15
10746,41.87,41.87
10747,36.604,42.5
10748,42.6,42.6
10749,42.59,42.59
10750,44.0,44.0
10751,6.62,40.95
10752,41.29,41.29
10753,41.05,41.05
10754,38.75,38.75
10755,40.31,40.31
10756,40.99,40.99
10757,41.71,41.71
10758,42.51,42.51
10759,42.51,42.51
10760,42.51,42.51
10761,47.5,47.5
10762,47.9,47.9
10763,25.846,48.5
10764,49.23,49.23
10765,48.65,48.65
10766,48.67,48.67
10767,48.1,48.1
10768,48.6,48.6
10769,48.6,48.6
10770,47.3,47.3
10771,47.8,47.8
10772,47.79,47.79
10773,47.79,47.79
10774,47.79,47.79
10775,47.8,47.8
10776,47.8,47.8
10777,47.6,47.6
10778,47.6,47.6
10779,47.8,47.8
10780,48.25,48.25
10781,48.55,48.55
10782,48.55,48.55
10783,48.5,48.5
10784,48.01,48.01
10785,48.1,48.1
10786,48.1,48.1
10787,48.03,48.03
10788,48.03,48.03
10789,48.02,48.02
10790,60.832,48.02
10791,48.02,48.02
10792,48.02,48.02
10793,54.153,48.03
10794,31.729,48.03
10795,48.04,48.04
10796,48.53,48.53
10797,48.53,48.53
10798,48.53,48.53
10799,48.19,48.19
10800,48.44,48.44
10801,48.44,48.44
10802,48.44,48.44
10803,48.44,48.44
10804,48.44,48.44
10805,48.0,48.0
10806,48.0,48.0
10807,47.49,47.49
10808,47.3,47.3
10809,47.05,47.05
10810,47.05,47.05
10811,61.565,47.05
10812,47.05,47.05
10813,47.05,47.05
10814,47.05,47.05
10815,47.0,47.0
10816,46.5,46.5
10817,46.5,46.5
10818,46.5,46.5
10819,46.5,46.5
10820,46.5,46.5
10821,47.0,47.0
10822,47.45,47.45
10823,5.342,47.45
10824,47.45,47.45
10825,47.0,47.0
10826,47.0,47.0
10827,47.0,47.0
10828,47.15,47.15
10829,45.65,45.65
10830,46.0,46.0
10831,45.32,45.32
10832,45.32,45.32
10833,45.22,45.22
10834,45.22,45.22
10835,45.0,45.0
10836,45.0,45.0
10837,44.5,44.5
10838,44.75,44.75
10839,45.25,45.25
10840,8.357,45.15
10841,45.299,45.15
10842,45.15,45.15
10843,45.0,45.0
10844,44.75,44.75
10845,44.0,44.0
10846,44.0,44.0
10847,43.0,43.0
10848,42.75,42.75
10849,42.5,42.5
10850,42.0,42.0
10851,42.0,42.0
10852,81.389,42.0
10853,41.158,42.0
10854,42.0,42.0
10855,9.01,42.5
10856,42.5,42.5
10857,42.65,42.65
10858,70.189,42.65
10859,42.65,42.65
10860,42.65,42.65
10861,42.65,42.65
10862,42.65,42.65
10863,43.0,43.0
10864,43.75,43.75
10865,44.0,44.0
10866,43.5,43.5
10867,43.51,43.51
10868,69.729,43.75
10869,43.75,43.75
10870,43.75,43.75
10871,43.75,43.75
10872,43.75,43.75
10873,43.75,43.75
10874,43.75,43.75
10875,43.75,43.75
10876,43.75,43.75
10877,43.5,43.5
10878,15.865,43.5
10879,43.5,43.5
10880,43.5,43.5
10881,43.5,43.5
10882,43.5,43.5
10883,43.5,43.5
10884,43.5,43.5
10885,42.99,42.99
10886,41.52,41.52
10887,42.01,42.01
10888,42.02,42.02
10889,42.04,42.04
10890,41.93,41.93
10891,42.07,42.07
10892,42.07,42.07
10893,42.5,42.5
10894,43.0,43.0
10895,56.736,43.0
10896,43.0,43.0
10897,43.0,43.0
10898,43.0,43.0
10899,42.75,42.75
10900,43.0,43.0
10901,43.0,43.0
10902,43.0,43.0
10903,43.24,43.24
10904,43.57,43.57
10905,43.57,43.57
10906,43.57,43.57
10907,43.57,43.57
10908,43.57,43.57
10909,44.0,44.0
10910,44.0,44.0
10911,43.75,43.75
10912,44.0,44.0
10913,44.25,44.25
10914,44.0,44.0
10915,45.17,45.17
10916,45.22,45.22
10917,64.187,45.22
10918,45.22,45.22
10919,46.52,46.52
10920,47.99,47.99
10921,48.25,48.25
10922,47.5,47.5
10923,49.49,49.49
10924,49.0,49.0
10925,49.01,49.01
10926,50.945,49.0
10927,49.87,49.87
10928,49.86,49.86
10929,50.61,50.61
10930,50.1,50.1
10931,50.1,50.1
10932,50.1,50.1
10933,56.097,52.12
10934,52.11,52.11
10935,52.12,52.12
10936,52.12,52.12
10937,52.0,52.0
10938,51.75,51.75
10939,51.0,51.0
10940,5.249,51.0
10941,51.0,51.0
10942,51.0,51.0
10943,51.0,51.0
10944,51.0,51.0
10945,51.0,51.0
10946,50.75,50.75
10947,50.5,50.5
10948,50.5,50.5
10949,50.5,50.5
10950,50.5,50.5
10951,50.25,50.25
10952,50.25,50.25
10953,50.25,50.25
10954,50.25,50.25
10955,48.29,48.29
10956,46.41,46.41
10957,46.41,46.41
10958,46.41,46.41
10959,46.41,46.41
10960,46.41,46.41
10961,47.5,47.5
10962,47.5,47.5
10963,46.94,46.94
10964,46.94,46.94
10965,46.94,46.94
10966,46.94,46.94
10967,47.12,47.12
10968,47.5,47.5
10969,47.5,47.5
10970,47.5,47.5
10971,47.5,47.5
10972,23.743,47.5
10973,47.0,47.0
10974,46.5,46.5
10975,46.0,46.0
10976,46.0,46.0
10977,46.0,46.0
10978,46.0,46.0
10979,46.0,46.0
10980,46.0,46.0
10981,45.75,45.75
10982,45.75,45.75
10983,44.67,44.67
10984,44.0,44.0
10985,44.0,44.0
10986,44.0,44.0
10987,44.05,44.05
10988,47.656,44.05
10989,44.48,44.48
10990,44.75,44.75
10991,44.77,44.77
10992,44.77,44.77
10993,44.99,44.99
10994,12.917,44.99
10995,44.99,44.99
10996,44.99,44.99
10997,30.845,45.02
10998,47.99,47.99
10999,49.24,49.24
11000,49.48,49.48
11001,48.48,48.48
11002,48.0,48.0
11003,47.5,47.5
11004,69.569,48.45
11005,48.98,48.98
11006,49.48,49.48
11007,49.29,49.29
11008,51.0,51.0
11009,47.5,47.5
11010,46.0,46.0
11011,46.0,46.0
11012,46.17,46.17
11013,47.25,47.25
11014,46.67,46.67
11015,46.25,46.25
11016,45.4,45.4
11017,44.5,44.5
11018,44.5,44.5
11019,44.72,44.72
11020,43.5,43.5
11021,62.869,43.65
11022,43.65,43.65
11023,40.0,40.0
11024,41.01,41.01
11025,39.89,39.89
11026,38.5,38.5
11027,39.0,39.0
11028,39.0,39.0
11029,38.25,38.25
11030,40.75,40.75
11031,41.25,41.25
11032,41.69,41.69
11033,41.73,41.73
11034,43.06,43.06
11035,74.363,42.35
11036,79.121,42.0
11037,41.75,41.75
11038,41.46,41.46
11039,72.641,41.64
11040,42.4,42.4
11041,41.5,41.5
11042,42.45,42.45
11043,41.4,41.4
11044,41.5,41.5
11045,41.0,41.0
11046,41.0,41.0
11047,41.0,41.0
11048,41.0,41.0
11049,41.48,41.48
11050,41.5,41.5
11051,41.19,41.19
11052,41.3,41.3
11053,40.69,40.69
11054,41.0,41.0
11055,40.63,40.63
11056,41.0,41.0
11057,41.0,41.0
11058,41.15,41.15
11059,39.75,39.75
11060,39.5,39.5
11061,73.521,39.51
11062,39.66,39.66
11063,39.54,39.54
11064,39.78,39.78
11065,39.2,39.2
11066,39.3,39.3
11067,39.6,39.6
11068,39.8,39.8
11069,34.623,40.0
11070,40.14,40.14
11071,40.25,40.25
11072,40.25,40.25
11073,41.1,41.1
11074,41.54,41.54
11075,41.09,41.09
11076,41.54,41.54
11077,42.24,42.24
11078,42.05,42.05
11079,42.1,42.1
11080,42.11,42.11
11081,41.99,41.99
11082,41.75,41.75
11083,41.5,41.5
11084,41.75,41.75
11085,41.74,41.74
11086,41.5,41.5
11087,41.5,41.5
11088,41.5,41.5
11089,40.75,40.75
11090,40.25,40.25
11091,40.97,40.97
11092,60.328,40.0
11093,40.0,40.0
11094,40.89,40.89
11095,41.0,41.0
11096,41.25,41.25
11097,41.25,41.25
11098,41.0,41.0
11099,40.5,40.5
11100,40.5,40.5
11101,40.2,40.2
11102,40.5,40.5
11103,39.0,39.0
11104,39.45,39.45
11105,39.02,39.02
11106,39.0,39.0
11107,38.5,38.5
11108,6.595,38.5
11109,38.25,38.25
11110,38.99,38.99
11111,39.98,39.98
11112,39.75,39.75
11113,11.608,39.88
11114,39.75,39.75
11115,40.1,40.1
11116,39.1,39.1
11117,61.744,39.0
11118,39.0,39.0
11119,39.0,39.0
11120,40.5,40.5
11121,40.5,40.5
11122,40.75,40.75
11123,40.81,40.81
11124,40.54,40.54
11125,41.0,41.0
11126,41.0,41.0
11127,82.442,41.11
11128,42.32,42.32
11129,42.5,42.5
11130,42.99,42.99
11131,42.45,42.45
11132,42.0,42.0
11133,42.0,42.0
11134,41.0,41.0
11135,41.5,41.5
11136,41.75,41.75
11137,41.5,41.5
11138,41.0,41.0
11139,81.421,41.5
11140,41.98,41.98
11141,42.42,42.42
11142,42.2,42.2
11143,42.25,42.25
11144,42.25,42.25
11145,42.4,42.4
11146,42.4,42.4
11147,43.0,43.0
11148,43.5,43.5
11149,44.0,44.0
11150,49.946,45.0
11151,49.875,45.0
11152,45.0,45.0
11153,45.5,45.5
11154,45.5,45.5
11155,45.75,45.75
11156,46.25,46.25
11157,45.5,45.5
11158,46.0,46.0
11159,45.89,45.89
11160,45.6,45.6
11161,44.85,44.85
11162,45.85,45.85
11163,46.25,46.25
11164,46.48,46.48
11165,46.4,46.4
11166,46.0,46.0
11167,45.4,45.4
11168,45.45,45.45
11169,16.672,45.45
11170,14.233,46.3
11171,46.2,46.2
11172,45.9,45.9
11173,7.969,46.4
11174,46.89,46.89
11175,46.5,46.5
11176,46.8,46.8
11177,45.5,45.5
11178,45.5,45.5
11179,45.5,45.5
11180,43.459,45.5
11181,54.692,46.0
11182,46.0,46.0
11183,45.85,45.85
11184,45.5,45.5
11185,46.0,46.0
11186,45.9,45.9
11187,45.4,45.4
11188,45.4,45.4
11189,42.811,45.5
11190,45.9,45.9
11191,45.9,45.9
11192,38.487,45.9
11193,45.9,45.9
11194,45.01,45.01
11195,45.01,45.01
11196,45.49,45.49
11197,45.45,45.45
11198,26.268,45.45
11199,45.4,45.4
11200,59.825,45.99
11201,45.62,45.62
11202,45.62,45.62
11203,46.47,46.47
11204,46.47,46.47
11205,46.75,46.75
11206,46.75,46.75
11207,47.0,47.0
11208,48.0,48.0
11209,47.5,47.5
11210,47.5,47.5
11211,47.01,47.01
11212,46.75,46.75
11213,47.0,47.0
11214,47.0,47.0
11215,46.5,46.5
11216,46.39,46.39
11217,40.821,46.4
11218,47.0,47.0
11219,47.1,47.1
11220,47.45,47.45
11221,47.2,47.2
11222,47.98,47.98
11223,71.429,47.98
11224,47.98,47.98
11225,47.5,47.5
11226,47.15,47.15
11227,46.65,46.65
11228,47.05,47.05
11229,47.0,47.0
11230,47.0,47.0
11231,47.2,47.2
11232,47.95,47.95
11233,47.93,47.93
11234,47.93,47.93
11235,40.877,47.48
11236,47.99,47.99
11237,48.0,48.0
11238,48.55,48.55
11239,48.0,48.0
11240,47.0,47.0
11241,47.0,47.0
11242,47.0,47.0
11243,48.0,48.0
11244,48.0,48.0
11245,47.25,47.25
11246,46.94,46.94
11247,46.9,46.9
11248,28.518,47.4
11249,47.3,47.3
11250,47.45,47.45
11251,6.837,47.4
11252,46.11,46.11
11253,46.07,46.07
11254,46.49,46.49
11255,46.0,46.0
11256,46.5,46.5
11257,45.05,45.05
11258,44.8,44.8
11259,45.3,45.3
11260,45.07,45.07
11261,45.7,45.7
11262,45.7,45.7
11263,45.5,45.5
11264,45.5,45.5
11265,45.5,45.5
11266,45.76,45.76
11267,46.0,46.0
11268,45.02,45.02
11269,45.0,45.0
11270,45.0,45.0
11271,45.0,45.0
11272,45.0,45.0
11273,43.89,43.89
11274,43.88,43.88
11275,48.288,43.99
11276,43.99,43.99
11277,43.99,43.99
11278,67.08,43.99
11279,40.457,44.0
11280,44.5,44.5
11281,45.0,45.0
11282,45.0,45.0
11283,45.32,45.32
11284,44.0,44.0
11285,44.75,44.75
11286,44.89,44.89
11287,45.0,45.0
11288,16.942,45.0
11289,44.7,44.7
11290,43.75,43.75
11291,43.75,43.75
11292,43.75,43.75
11293,43.75,43.75
11294,41.9,41.9
11295,42.0,42.0
11296,43.08,43.08
11297,43.34,43.34
11298,43.84,43.84
11299,43.7,43.7
11300,43.5,43.5
11301,43.25,43.25
11302,44.2,44.2
11303,44.05,44.05
11304,44.0,44.0
11305,44.44,44.44
11306,34.871,44.45
11307,44.2,44.2
11308,44.2,44.2
11309,43.7,43.7
11310,14.493,44.0
11311,43.91,43.91
11312,43.85,43.85
11313,44.75,44.75
11314,44.75,44.75
11315,45.24,45.24
11316,44.0,44.0
11317,44.14,44.14
11318,44.74,44.74
11319,44.15,44.15
11320,43.82,43.82
11321,44.2,44.2
11322,44.7,44.7
11323,45.99,45.99
11324,46.5,46.5
11325,47.0,47.0
11326,47.5,47.5
